timestamp,split,actual,predicted_mean,predicted_q10,predicted_q50,predicted_q90,is_anomaly
2025-02-22 00:00:00,context,6.53343,7.56729,4.66537,7.61523,10.4564,0
2025-02-23 00:00:00,context,6.60016,7.5296,4.36157,7.34853,10.1574,0
2025-02-24 00:00:00,context,7.61108,7.05207,4.10289,7.11886,9.9489,0
2025-02-25 00:00:00,context,5.57381,6.9126,3.94955,6.9341,9.76717,0
2025-02-26 00:00:00,context,6.48533,6.52255,3.66119,6.75053,9.56808,0
2025-02-27 00:00:00,context,8.18323,6.6757,3.45916,6.57293,9.3989,0
2025-02-28 00:00:00,context,8.42328,6.65168,3.39667,6.44758,9.33856,0
2025-03-01 00:00:00,context,8.02896,6.28379,3.2016,6.31574,9.20745,0
2025-03-02 00:00:00,context,7.3602,6.19747,3.06963,6.13897,9.06499,0
2025-03-03 00:00:00,context,5.74393,5.9769,2.93,5.96915,8.89856,0
2025-03-04 00:00:00,context,5.7177,5.80074,2.80123,5.87248,8.76148,0
2025-03-05 00:00:00,context,7.65836,5.68733,2.60302,5.66572,8.5342,0
2025-03-06 00:00:00,context,6.91078,5.57228,2.30446,5.36762,8.23936,0
2025-03-07 00:00:00,context,5.19397,5.2224,2.16719,5.19964,8.01747,0
2025-03-08 00:00:00,context,4.55181,4.99786,1.99693,4.83731,7.74208,0
2025-03-09 00:00:00,context,5.10585,4.83428,1.79615,4.74207,7.54809,0
2025-03-10 00:00:00,context,4.59667,4.849,1.8437,4.78118,7.5858,0
2025-03-11 00:00:00,context,5.49366,4.83141,1.90136,4.80132,7.59321,0
2025-03-12 00:00:00,context,6.1437,4.77635,1.89556,4.77786,7.62465,0
2025-03-13 00:00:00,context,7.11445,4.62958,1.72115,4.64339,7.53187,0
2025-03-14 00:00:00,context,8.56304,4.60927,1.67486,4.55567,7.5127,1
2025-03-15 00:00:00,context,8.90337,4.53667,1.60164,4.43775,7.30276,1
2025-03-16 00:00:00,context,6.21504,4.62813,1.57674,4.37407,7.20544,0
2025-03-17 00:00:00,context,4.34854,4.13009,1.45347,4.30188,7.0937,0
2025-03-18 00:00:00,context,4.25364,4.23378,1.44269,4.24081,7.13166,0
2025-03-19 00:00:00,context,3.59483,4.22617,1.31487,4.0736,6.95542,0
2025-03-20 00:00:00,context,2.07439,3.89212,1.07448,3.92012,6.78373,0
2025-03-21 00:00:00,context,2.02724,2.7959,0.717584,2.68468,4.88399,0
2025-03-22 00:00:00,context,1.91795,2.73035,0.577133,2.88308,5.28678,0
2025-03-23 00:00:00,context,1.51915,3.05806,0.529731,2.88942,5.3935,0
2025-03-24 00:00:00,context,1.74856,2.98075,0.567831,2.84575,5.37349,0
2025-03-25 00:00:00,context,4.12576,3.15011,0.688197,3.01225,5.57567,0
2025-03-26 00:00:00,context,4.297,3.21184,0.771251,3.13803,5.57948,0
2025-03-27 00:00:00,context,7.80256,3.24051,0.710275,3.06089,5.4544,1
2025-03-28 00:00:00,context,6.78211,3.08204,0.663436,3.00356,5.42135,1
2025-03-29 00:00:00,context,5.35535,2.95046,0.634827,2.89072,5.29286,1
2025-03-30 00:00:00,context,4.77714,2.54892,0.416202,2.76357,5.10164,0
2025-03-31 00:00:00,context,4.73098,2.82209,0.297598,2.69388,5.01867,0
2025-04-01 00:00:00,context,4.94767,2.78126,0.287642,2.59782,5.00519,0
2025-04-02 00:00:00,context,7.54323,2.67352,0.290592,2.64503,5.01528,1
2025-04-03 00:00:00,context,4.95959,2.75643,0.282376,2.62562,5.02849,0
2025-04-04 00:00:00,context,5.69096,2.62906,0.284767,2.60625,4.9875,1
2025-04-05 00:00:00,context,5.21017,2.55232,0.279394,2.55321,4.94805,1
2025-04-06 00:00:00,context,2.1904,2.48277,0.1192,2.42589,4.78405,0
2025-04-07 00:00:00,context,3.57515,2.44089,-0.00162029,2.31809,4.67693,0
2025-04-08 00:00:00,context,5.27662,2.42461,0.0680456,2.37369,4.67217,1
2025-04-09 00:00:00,context,3.26807,2.47253,0.153429,2.34187,4.76691,0
2025-04-10 00:00:00,context,3.12292,2.48666,0.172276,2.37042,4.70792,0
2025-04-11 00:00:00,context,0.436037,2.41402,0.0622196,2.30997,4.63692,0
2025-04-12 00:00:00,context,-0.754744,2.2921,-0.0862579,2.22287,4.50893,1
2025-04-13 00:00:00,context,1.86305,2.14826,-0.252115,2.09363,4.38534,0
2025-04-14 00:00:00,context,1.41581,2.04404,-0.266307,2.0607,4.42133,0
2025-04-15 00:00:00,context,0.132005,2.05622,-0.249471,2.02965,4.44538,0
2025-04-16 00:00:00,context,1.23446,1.97945,-0.34539,1.93277,4.25929,0
2025-04-17 00:00:00,context,0.872981,1.91534,-0.518195,1.69709,4.00854,0
2025-04-18 00:00:00,context,0.692823,1.56815,-0.662662,1.61734,3.95003,0
2025-04-19 00:00:00,context,2.37831,1.69541,-0.581,1.68907,4.08247,0
2025-04-20 00:00:00,context,0.70383,1.93574,-0.419673,1.84014,4.22734,0
2025-04-21 00:00:00,context,-0.0856019,2.06277,-0.388327,2.00326,4.44332,0
2025-04-22 00:00:00,context,0.950004,0.88871,-0.9918,0.769125,2.87283,0
2025-04-23 00:00:00,context,2.89785,1.18991,-0.912704,1.23028,3.66492,0
2025-04-24 00:00:00,context,4.66529,1.42362,-0.944365,1.42095,4.01799,1
2025-04-25 00:00:00,context,3.04937,1.90744,-0.691655,1.67712,4.40355,0
2025-04-26 00:00:00,context,4.32448,1.97537,-0.632901,1.87963,4.64832,0
2025-04-27 00:00:00,context,2.63826,2.0439,-0.607214,1.91655,4.60883,0
2025-04-28 00:00:00,context,5.37781,2.04243,-0.595059,1.925,4.60638,1
2025-04-29 00:00:00,context,2.86077,2.14169,-0.436989,2.05169,4.71043,0
2025-04-30 00:00:00,context,4.79836,2.30506,-0.179008,2.30245,4.96047,0
2025-05-01 00:00:00,context,3.18424,2.23245,-0.232712,2.3066,4.95758,0
2025-05-02 00:00:00,context,6.06686,2.44153,-0.21257,2.31223,4.90139,1
2025-05-03 00:00:00,context,5.96058,2.36518,-0.336617,2.12598,4.73726,1
2025-05-04 00:00:00,context,3.48484,2.13151,-0.354787,2.13925,4.72198,0
2025-05-05 00:00:00,context,2.50301,2.31862,-0.269217,2.1826,4.80241,0
2025-05-06 00:00:00,context,3.78225,2.19765,-0.221003,2.25983,4.83416,0
2025-05-07 00:00:00,context,5.09718,2.28183,-0.232794,2.19188,4.83927,1
2025-05-08 00:00:00,context,4.34571,2.01696,-0.480736,2.01465,4.61678,0
2025-05-09 00:00:00,context,4.00673,2.08657,-0.486595,1.9919,4.57704,0
2025-05-10 00:00:00,context,4.85482,2.25787,-0.260711,2.18668,4.745,1
2025-05-11 00:00:00,context,4.52434,2.32248,-0.128683,2.21546,4.85285,0
2025-05-12 00:00:00,context,2.17159,2.30324,-0.149237,2.23396,4.81185,0
2025-05-13 00:00:00,context,1.26283,2.26456,-0.214454,2.19705,4.79418,0
2025-05-14 00:00:00,context,2.21705,2.38032,-0.200657,2.25582,4.86055,0
2025-05-15 00:00:00,context,4.37459,2.23299,-0.253055,2.22182,4.78839,0
2025-05-16 00:00:00,context,6.50548,2.10655,-0.370541,2.1408,4.80679,1
2025-05-17 00:00:00,context,6.76312,2.03043,-0.528586,1.88571,4.60316,1
2025-05-18 00:00:00,context,6.2266,1.88024,-0.584157,1.86649,4.42067,1
2025-05-19 00:00:00,context,6.56563,2.19279,-0.366486,2.04693,4.60024,1
2025-05-20 00:00:00,context,4.70271,2.40597,-0.148722,2.34848,4.92882,0
2025-05-21 00:00:00,context,4.19284,2.4502,0.0246086,2.49101,5.16013,0
2025-05-22 00:00:00,context,2.85428,2.73059,0.112311,2.6016,5.2648,0
2025-05-23 00:00:00,context,1.30583,2.79992,0.183573,2.71578,5.37955,0
2025-05-24 00:00:00,context,2.62159,2.17844,0.224844,2.15719,4.34854,0
2025-05-25 00:00:00,context,3.34757,2.83313,0.573814,2.91361,5.48917,0
2025-05-26 00:00:00,context,4.63672,3.47628,0.887588,3.42134,6.1644,0
2025-05-27 00:00:00,context,5.35532,3.70487,0.969157,3.52236,6.37793,0
2025-05-28 00:00:00,context,5.43239,3.78379,1.01907,3.70953,6.58958,0
2025-05-29 00:00:00,context,5.98728,3.92745,1.20866,3.91684,6.7212,0
2025-05-30 00:00:00,context,5.50745,4.02329,1.38247,4.0231,6.84522,0
2025-05-31 00:00:00,context,5.88634,4.36993,1.53902,4.17839,6.96998,0
2025-06-01 00:00:00,context,4.47513,4.38565,1.66812,4.31065,7.09967,0
2025-06-02 00:00:00,context,5.16387,4.34388,1.7424,4.40772,7.24063,0
2025-06-03 00:00:00,context,6.12755,4.65757,1.91383,4.58039,7.32976,0
2025-06-04 00:00:00,context,4.82916,4.70549,1.99792,4.64659,7.45109,0
2025-06-05 00:00:00,context,5.03739,4.80546,2.09891,4.80149,7.58486,0
2025-06-06 00:00:00,context,4.20549,4.94643,2.1831,4.86415,7.69993,0
2025-06-07 00:00:00,context,3.80494,5.08497,2.38966,5.08134,7.86927,0
2025-06-08 00:00:00,context,2.6637,5.3413,2.63072,5.31719,8.20253,0
2025-06-09 00:00:00,context,5.48828,5.56913,2.83389,5.5242,8.32148,0
2025-06-10 00:00:00,context,7.20336,5.50015,2.84734,5.48783,8.30788,0
2025-06-11 00:00:00,context,7.65014,5.51102,2.83431,5.46203,8.26678,0
2025-06-12 00:00:00,context,10.1542,5.60618,3.01569,5.55219,8.40378,1
2025-06-13 00:00:00,context,8.70471,5.82872,3.1814,5.76242,8.59088,1
2025-06-14 00:00:00,context,12.5619,6.12711,3.3102,5.93103,8.7248,1
2025-06-15 00:00:00,context,10.4139,6.11475,3.45488,6.10502,8.92828,1
2025-06-16 00:00:00,context,9.67581,6.16624,3.39557,6.11368,8.88744,1
2025-06-17 00:00:00,context,8.22167,6.16479,3.42446,6.17137,9.07175,0
2025-06-18 00:00:00,context,8.40141,6.25492,3.51445,6.20504,9.19353,0
2025-06-19 00:00:00,context,9.26515,6.31448,3.60473,6.37014,9.18106,1
2025-06-20 00:00:00,context,8.48897,6.60649,3.7829,6.5038,9.36365,0
2025-06-21 00:00:00,context,10.8256,6.81011,3.99236,6.74686,9.62273,1
2025-06-22 00:00:00,context,10.1992,6.92355,4.21686,6.99304,9.97376,1
2025-06-23 00:00:00,context,9.85272,7.33628,4.33753,7.16219,10.1496,0
2025-06-24 00:00:00,context,7.88625,7.39731,4.50441,7.31243,10.2802,0
2025-06-25 00:00:00,context,8.54673,8.39809,6.73046,8.39814,10.3838,0
2025-06-26 00:00:00,context,8.22644,8.6314,6.56912,8.66522,11.0886,0
2025-06-27 00:00:00,context,7.33749,9.01405,6.59926,8.9918,11.642,0
2025-06-28 00:00:00,context,6.50983,9.33348,6.72535,9.20657,12.022,1
2025-06-29 00:00:00,context,11.1502,9.33214,6.64277,9.33602,12.2794,0
2025-06-30 00:00:00,context,10.0432,9.48338,6.63872,9.3932,12.3808,0
2025-07-01 00:00:00,context,7.52612,9.36136,6.82908,9.55166,12.5914,0
2025-07-02 00:00:00,context,6.95067,9.87446,6.97149,9.72106,12.789,1
2025-07-03 00:00:00,context,7.56651,9.95734,7.15187,9.9423,12.9709,0
2025-07-04 00:00:00,context,8.94394,10.2477,7.3129,10.0789,13.1782,0
2025-07-05 00:00:00,context,9.9696,10.2163,7.44246,10.2526,13.3212,0
2025-07-06 00:00:00,context,10.9198,10.5569,7.71176,10.5287,13.6343,0
2025-07-07 00:00:00,context,9.65259,10.7454,7.93993,10.7951,13.9301,0
2025-07-08 00:00:00,context,10.2935,10.9442,8.09334,10.9394,14.1218,0
2025-07-09 00:00:00,context,8.9677,11.0922,8.20849,11.104,14.248,0
2025-07-10 00:00:00,context,8.47473,11.2216,8.25635,11.1654,14.4008,0
2025-07-11 00:00:00,context,7.73325,11.3827,8.42148,11.3332,14.5116,1
2025-07-12 00:00:00,context,6.85907,11.27,8.53277,11.4244,14.6891,1
2025-07-13 00:00:00,context,9.67708,11.6729,8.68921,11.581,14.8256,0
2025-07-14 00:00:00,context,11.1375,11.7323,8.8355,11.682,14.9035,0
2025-07-15 00:00:00,context,12.6432,11.8754,8.93648,11.787,15.0473,0
2025-07-16 00:00:00,context,12.3426,12.008,8.99701,11.9119,15.0964,0
2025-07-17 00:00:00,context,13.2901,11.9042,9.02393,11.9071,15.1261,0
2025-07-18 00:00:00,context,10.1978,12.0252,9.00794,11.9727,15.0914,0
2025-07-19 00:00:00,context,12.0215,12.2181,9.14276,12.1456,15.3463,0
2025-07-20 00:00:00,context,12.3209,12.4368,9.37724,12.4149,15.687,0
2025-07-21 00:00:00,context,13.2574,12.7596,9.72913,12.7485,15.8799,0
2025-07-22 00:00:00,context,13.5942,13.0479,9.98396,12.9835,16.1866,0
2025-07-23 00:00:00,context,11.8312,13.3883,10.1459,13.167,16.4383,0
2025-07-24 00:00:00,context,9.88258,13.3184,10.1532,13.2928,16.6009,1
2025-07-25 00:00:00,context,9.74941,13.5993,10.4494,13.564,16.8781,1
2025-07-26 00:00:00,context,11.6235,13.8814,10.6807,13.8456,17.2071,0
2025-07-27 00:00:00,context,13.175,12.5065,10.5764,12.4648,14.502,0
2025-07-28 00:00:00,context,11.2257,13.1549,10.8082,13.1105,15.679,0
2025-07-29 00:00:00,context,10.4932,13.6701,11.0887,13.6632,16.4662,1
2025-07-30 00:00:00,context,10.4189,14.02,11.3849,14.0686,16.9072,1
2025-07-31 00:00:00,context,10.9672,14.2352,11.3257,14.152,17.099,1
2025-08-01 00:00:00,context,9.8953,14.3165,11.4814,14.2865,17.2609,1
2025-08-02 00:00:00,context,9.10622,14.3936,11.7685,14.5026,17.461,1
2025-08-03 00:00:00,context,9.50529,14.8883,12.0983,14.8046,17.7888,1
2025-08-04 00:00:00,context,11.1977,15.1401,12.3691,15.1201,17.9983,1
2025-08-05 00:00:00,context,10.5329,15.4203,12.6165,15.3361,18.2379,1
2025-08-06 00:00:00,context,11.7152,15.4397,12.8025,15.4524,18.3766,1
2025-08-07 00:00:00,context,14.3548,15.4298,12.8538,15.5534,18.4318,0
2025-08-08 00:00:00,context,12.7121,15.7072,12.9536,15.6258,18.5809,1
2025-08-09 00:00:00,context,13.2551,15.8631,13.0879,15.8221,18.7657,0
2025-08-10 00:00:00,context,15.5316,16.1092,13.3876,16.1271,19.0394,0
2025-08-11 00:00:00,context,15.01,16.3883,13.6607,16.4431,19.4338,0
2025-08-12 00:00:00,context,14.4609,16.5835,13.8668,16.5774,19.5625,0
2025-08-13 00:00:00,context,16.731,16.5178,13.8088,16.6205,19.684,0
2025-08-14 00:00:00,context,16.1641,16.7619,13.8412,16.5648,19.6193,0
2025-08-15 00:00:00,context,17.9314,16.6954,13.957,16.7782,19.6727,0
2025-08-16 00:00:00,context,18.203,16.92,14.1334,16.9575,19.9292,0
2025-08-17 00:00:00,context,17.2829,17.147,14.2883,17.1548,20.1149,0
2025-08-18 00:00:00,context,17.9197,17.3324,14.5859,17.4131,20.3714,0
2025-08-19 00:00:00,context,18.1733,17.7037,14.7772,17.6371,20.519,0
2025-08-20 00:00:00,context,19.4477,17.8964,14.9336,17.8314,20.7837,0
2025-08-21 00:00:00,context,18.0319,17.7866,14.8867,17.8559,20.8522,0
2025-08-22 00:00:00,context,17.9707,17.8575,14.9883,17.8859,20.7436,0
2025-08-23 00:00:00,context,17.8187,18.0271,15.1711,18.0306,20.9254,0
2025-08-24 00:00:00,context,18.9055,18.4003,15.4353,18.2443,21.2326,0
2025-08-25 00:00:00,context,17.1163,18.5449,15.5723,18.554,21.5282,0
2025-08-26 00:00:00,context,18.9708,18.6154,15.7239,18.71,21.6116,0
2025-08-27 00:00:00,context,19.4861,18.8023,15.7747,18.8507,21.8349,0
2025-08-28 00:00:00,context,17.2146,19.1619,17.3209,19.2232,21.0049,1
2025-08-29 00:00:00,context,19.4545,19.0569,16.8477,19.1535,21.3637,0
2025-08-30 00:00:00,context,22.6028,19.1511,16.6463,19.2101,21.6641,1
2025-08-31 00:00:00,context,22.9993,19.152,16.5845,19.2537,21.8104,1
2025-09-01 00:00:00,context,23.9551,19.1849,16.3652,19.2021,21.908,1
2025-09-02 00:00:00,context,22.6517,19.1294,16.4013,19.2285,21.943,1
2025-09-03 00:00:00,context,19.1584,19.1406,16.6232,19.3779,22.1086,0
2025-09-04 00:00:00,context,16.478,19.4755,16.6933,19.4502,22.165,1
2025-09-05 00:00:00,context,17.7887,19.4456,16.791,19.5515,22.2051,0
2025-09-06 00:00:00,context,17.4732,19.7311,16.9106,19.6145,22.2936,0
2025-09-07 00:00:00,context,16.8055,19.4528,16.9458,19.6111,22.2926,1
2025-09-08 00:00:00,context,17.6521,19.5034,17.0035,19.7,22.2987,0
2025-09-09 00:00:00,context,19.298,19.7379,17.0589,19.6886,22.3481,0
2025-09-10 00:00:00,context,17.3827,19.632,17.0478,19.7482,22.3449,0
2025-09-11 00:00:00,context,17.5822,19.9202,17.2562,19.9375,22.5159,0
2025-09-12 00:00:00,context,20.6936,20.1118,17.4242,20.1162,22.7603,0
2025-09-13 00:00:00,context,19.027,20.2983,17.7329,20.3961,23.0315,0
2025-09-14 00:00:00,context,20.8103,20.3318,17.8921,20.5956,23.2939,0
2025-09-15 00:00:00,context,20.0585,20.6023,18.0027,20.6743,23.3471,0
2025-09-16 00:00:00,context,21.1089,20.656,18.0614,20.8066,23.3491,0
2025-09-17 00:00:00,context,22.7018,20.7837,18.1027,20.8559,23.5117,0
2025-09-18 00:00:00,context,23.3122,20.7551,18.1762,20.9422,23.605,0
2025-09-19 00:00:00,context,24.0201,20.9189,18.2514,21.0346,23.7115,1
2025-09-20 00:00:00,context,21.4525,21.0752,18.2917,21.1161,23.7021,0
2025-09-21 00:00:00,context,23.0803,21.2046,18.3659,21.2209,23.8686,0
2025-09-22 00:00:00,context,21.2967,21.1599,18.4081,21.3031,23.9329,0
2025-09-23 00:00:00,context,21.7423,21.3388,18.6082,21.4153,24.0344,0
2025-09-24 00:00:00,context,22.0772,21.3319,18.7139,21.5256,24.1455,0
2025-09-25 00:00:00,context,22.6761,21.7005,18.8091,21.5604,24.2902,0
2025-09-26 00:00:00,context,22.8965,21.6807,18.747,21.6587,24.3175,0
2025-09-27 00:00:00,context,21.3022,21.5437,18.8657,21.736,24.3522,0
2025-09-28 00:00:00,context,19.4489,21.7228,18.9375,21.8559,24.5823,0
2025-09-29 00:00:00,context,21.5058,20.4942,18.3218,20.5287,22.6817,0
2025-09-30 00:00:00,context,21.9361,21.1629,18.4931,21.0682,23.7037,0
2025-10-01 00:00:00,context,23.7019,21.4799,18.7315,21.5451,24.3731,0
2025-10-02 00:00:00,context,23.1653,21.5254,18.7199,21.7267,24.5199,0
2025-10-03 00:00:00,context,20.7666,21.7004,18.6323,21.7374,24.6343,0
2025-10-04 00:00:00,context,22.6614,21.7165,18.7041,21.7256,24.6246,0
2025-10-05 00:00:00,context,21.9989,21.7162,18.8781,21.9019,24.7091,0
2025-10-06 00:00:00,context,22.6189,21.8018,19.0051,22.0086,24.8365,0
2025-10-07 00:00:00,context,21.5829,22.062,19.1039,22.1071,24.7855,0
2025-10-08 00:00:00,context,24.3088,22.2864,19.2955,22.2159,24.9609,0
2025-10-09 00:00:00,context,22.4482,22.1193,19.3486,22.247,24.9892,0
2025-10-10 00:00:00,context,21.9661,22.0882,19.3252,22.2909,24.9191,0
2025-10-11 00:00:00,context,22.3068,22.1833,19.2791,22.21,24.9001,0
2025-10-12 00:00:00,context,20.7558,22.1132,19.315,22.2399,24.9468,0
2025-10-13 00:00:00,context,21.8133,22.2903,19.3769,22.3145,24.9778,0
2025-10-14 00:00:00,context,24.4837,22.276,19.4003,22.3587,25.0489,0
2025-10-15 00:00:00,context,23.2068,22.3917,19.4407,22.3425,25.0737,0
2025-10-16 00:00:00,context,23.6478,22.2331,19.3742,22.3424,25.0726,0
2025-10-17 00:00:00,context,19.2452,22.2895,19.486,22.378,25.0962,1
2025-10-18 00:00:00,context,20.2338,22.5102,19.6324,22.591,25.1431,0
2025-10-19 00:00:00,context,20.5185,22.6465,19.7868,22.7274,25.3666,0
2025-10-20 00:00:00,context,19.9624,22.7187,19.9058,22.8703,25.4801,0
2025-10-21 00:00:00,context,22.4251,22.6259,19.8694,22.7824,25.4367,0
2025-10-22 00:00:00,context,22.0386,22.708,19.8638,22.7302,25.4213,0
2025-10-23 00:00:00,context,21.9914,22.6934,19.7311,22.6854,25.4417,0
2025-10-24 00:00:00,context,21.6581,22.6826,19.7324,22.7437,25.429,0
2025-10-25 00:00:00,context,19.1139,22.6819,19.8513,22.7667,25.4737,1
2025-10-26 00:00:00,context,18.5077,22.7287,19.8191,22.7789,25.4267,1
2025-10-27 00:00:00,context,21.2197,22.7449,19.8592,22.757,25.4687,0
2025-10-28 00:00:00,context,18.5073,22.7106,19.7256,22.726,25.4093,1
2025-10-29 00:00:00,context,18.6189,22.5462,19.7772,22.7362,25.4141,1
2025-10-30 00:00:00,context,19.241,22.6847,19.7033,22.7399,25.4916,1
2025-10-31 00:00:00,context,22.8847,20.1704,18.0475,20.1862,22.2564,1
2025-11-01 00:00:00,context,23.9649,20.6442,17.9834,20.5923,23.1357,1
2025-11-02 00:00:00,context,22.7238,20.9723,18.0893,20.9818,23.7731,0
2025-11-03 00:00:00,context,24.6381,21.0387,18.0933,21.244,24.0597,1
2025-11-04 00:00:00,context,22.9002,21.3116,18.0777,21.3487,24.319,0
2025-11-05 00:00:00,context,24.2969,21.2931,18.0732,21.3277,24.332,0
2025-11-06 00:00:00,context,21.7105,21.2853,18.0975,21.4083,24.3353,0
2025-11-07 00:00:00,context,23.5352,21.0873,18.0551,21.3721,24.2891,0
2025-11-08 00:00:00,context,22.5797,21.2871,18.0513,21.3686,24.2388,0
2025-11-09 00:00:00,context,20.9626,21.4439,18.154,21.3966,24.3042,0
2025-11-10 00:00:00,context,21.0321,21.2716,18.1852,21.4019,24.259,0
2025-11-11 00:00:00,context,21.8062,21.3262,18.2042,21.4372,24.2252,0
2025-11-12 00:00:00,context,21.1727,21.2899,18.1893,21.3743,24.198,0
2025-11-13 00:00:00,context,22.2843,21.1945,18.2106,21.3469,24.1738,0
2025-11-14 00:00:00,context,21.3381,21.2626,18.1634,21.3355,24.1343,0
2025-11-15 00:00:00,context,22.4611,21.1606,18.066,21.2582,24.0832,0
2025-11-16 00:00:00,context,22.9595,21.1579,18.0597,21.2104,24.0476,0
2025-11-17 00:00:00,context,22.5324,21.2639,18.1668,21.3358,24.1439,0
2025-11-18 00:00:00,context,21.6406,21.1911,18.2085,21.3696,24.1882,0
2025-11-19 00:00:00,context,21.8828,21.2894,18.2039,21.387,24.1001,0
2025-11-20 00:00:00,context,22.6267,21.1803,18.1714,21.3315,24.0994,0
2025-11-21 00:00:00,context,25.3903,21.0467,18.1101,21.2936,24.0348,1
2025-11-22 00:00:00,context,25.616,21.0759,17.972,21.1327,23.9329,1
2025-11-23 00:00:00,context,25.8028,20.9692,17.8764,20.9896,23.8327,1
2025-11-24 00:00:00,context,29.0755,20.8103,17.6534,20.8657,23.7634,1
2025-11-25 00:00:00,context,27.48,20.6968,17.4939,20.7309,23.5832,1
2025-11-26 00:00:00,context,26.288,20.5709,17.4912,20.6381,23.5455,1
2025-11-27 00:00:00,context,25.7535,20.5225,17.3641,20.5661,23.409,1
2025-11-28 00:00:00,context,22.7802,20.3702,17.3038,20.4587,23.3623,0
2025-11-29 00:00:00,context,21.516,20.3609,17.1012,20.3442,23.2337,0
2025-11-30 00:00:00,context,20.5064,19.9985,17.0088,20.2343,23.1467,0
2025-12-01 00:00:00,context,21.4986,20.0336,16.9341,20.1721,23.1283,0
2025-12-02 00:00:00,context,20.9278,21.4405,19.416,21.4081,23.3979,0
2025-12-03 00:00:00,context,20.9636,21.2542,18.7258,21.1708,23.622,0
2025-12-04 00:00:00,context,22.3785,21.059,18.3262,21.0539,23.7528,0
2025-12-05 00:00:00,context,22.998,20.8464,18.0149,20.9847,23.7362,0
2025-12-06 00:00:00,context,21.859,20.8457,17.7846,20.8743,23.7903,0
2025-12-07 00:00:00,context,20.2635,20.7034,17.6057,20.7239,23.6703,0
2025-12-08 00:00:00,context,21.818,20.5802,17.4793,20.6859,23.5895,0
2025-12-09 00:00:00,context,22.3269,20.3383,17.3712,20.5909,23.5112,0
2025-12-10 00:00:00,context,19.0752,20.4112,17.2417,20.4583,23.3954,0
2025-12-11 00:00:00,context,18.7003,20.3862,17.2034,20.4065,23.386,0
2025-12-12 00:00:00,context,19.117,20.264,17.1715,20.3708,23.3432,0
2025-12-13 00:00:00,context,20.2891,20.1934,17.0728,20.2797,23.203,0
2025-12-14 00:00:00,context,21.2665,20.1314,16.9827,20.2061,23.128,0
2025-12-15 00:00:00,context,20.9707,19.9855,16.96,20.196,23.1724,0
2025-12-16 00:00:00,context,21.1745,20.0745,16.888,20.0792,23.0443,0
2025-12-17 00:00:00,context,20.4939,19.9076,16.7161,20.005,22.9507,0
2025-12-18 00:00:00,context,18.8683,19.6915,16.5638,19.7948,22.8071,0
2025-12-19 00:00:00,context,18.3065,19.6188,16.4092,19.6724,22.6827,0
2025-12-20 00:00:00,context,18.2905,19.2791,16.244,19.458,22.4524,0
2025-12-21 00:00:00,context,18.1551,19.1703,16.0052,19.2395,22.1762,0
2025-12-22 00:00:00,context,15.2399,18.9723,15.7999,19.0237,22.001,1
2025-12-23 00:00:00,context,15.3869,18.7061,15.628,18.8185,21.8049,1
2025-12-24 00:00:00,context,16.1252,18.6244,15.4224,18.6009,21.6193,0
2025-12-25 00:00:00,context,16.0903,18.3607,15.2899,18.4292,21.5496,0
2025-12-26 00:00:00,context,16.0719,18.18,15.0013,18.2364,21.4045,0
2025-12-27 00:00:00,context,17.115,18.01,14.7825,18.084,21.2145,0
2025-12-28 00:00:00,context,15.4481,17.8871,14.6917,17.871,21.0162,0
2025-12-29 00:00:00,context,13.4107,17.7208,14.5417,17.7277,20.8191,1
2025-12-30 00:00:00,context,13.857,17.3913,14.2887,17.5194,20.6729,1
2025-12-31 00:00:00,context,15.7902,17.3027,14.0091,17.2859,20.4921,0
2026-01-01 00:00:00,context,18.4805,17.0517,13.8364,17.1108,20.2958,0
2026-01-02 00:00:00,context,18.9574,16.8635,13.657,16.9529,20.2053,0
2026-01-03 00:00:00,context,15.867,17.7818,15.5962,17.7568,19.7141,0
2026-01-04 00:00:00,context,15.5086,16.9914,14.3567,17.0089,19.3736,0
2026-01-05 00:00:00,context,15.9422,16.5862,13.6839,16.5366,19.1563,0
2026-01-06 00:00:00,context,16.0777,16.0308,13.2199,16.1587,18.8723,0
2026-01-07 00:00:00,context,16.6654,15.8689,12.8716,15.9035,18.7629,0
2026-01-08 00:00:00,context,14.8425,15.6686,12.6805,15.6999,18.5727,0
2026-01-09 00:00:00,context,14.9893,15.6203,12.4657,15.4974,18.3254,0
2026-01-10 00:00:00,context,15.5749,15.1638,12.2677,15.2698,18.1086,0
2026-01-11 00:00:00,context,16.5424,14.9098,12.1307,15.0642,17.9701,0
2026-01-12 00:00:00,context,14.722,14.8661,11.9403,14.9391,17.7828,0
2026-01-13 00:00:00,context,14.0877,14.8096,11.833,14.7589,17.6425,0
2026-01-14 00:00:00,context,10.0549,14.5575,11.598,14.5077,17.4461,1
2026-01-15 00:00:00,context,10.3044,14.3505,11.3956,14.3356,17.2946,1
2026-01-16 00:00:00,context,10.5735,14.3276,11.2297,14.2474,17.1966,1
2026-01-17 00:00:00,context,9.96796,14.1016,11.0743,14.0473,17.0346,1
2026-01-18 00:00:00,context,11.2706,13.8843,10.7903,13.8672,16.8267,0
2026-01-19 00:00:00,context,11.7987,13.6461,10.7311,13.7213,16.6818,0
2026-01-20 00:00:00,context,8.81215,13.7495,10.5438,13.5613,16.5892,1
