timestamp,split,actual,predicted_mean,predicted_q10,predicted_q50,predicted_q90,is_anomaly
2025-07-08 00:00:00,context,15054.8,13668.1,12906,13742.6,14540.7,1
2025-07-09 00:00:00,context,24882.4,24572,23380.3,24618.2,25457.8,0
2025-07-10 00:00:00,context,25205.5,24574.3,23215.7,24424.4,25426.3,0
2025-07-11 00:00:00,context,25175.7,24447.2,23638.4,24619.7,25474.3,0
2025-07-12 00:00:00,context,25956.3,24897.4,23965.5,25094.3,25798.5,1
2025-07-13 00:00:00,context,25383.2,25315.4,23908.5,25102.5,26042.4,0
2025-07-14 00:00:00,context,15156.1,14501.3,13618.7,14589.1,15286.8,0
2025-07-15 00:00:00,context,15552.8,13817.9,13032.7,13915.8,14604.6,1
2025-07-16 00:00:00,context,25141,24226.7,23558.2,24722.2,25694.6,0
2025-07-17 00:00:00,context,25589.3,24443.7,23434.3,24754.6,25816.4,0
2025-07-18 00:00:00,context,26030.8,24896.2,23789.1,25153,25980.2,1
2025-07-19 00:00:00,context,25670.3,24974.8,24011.1,25439.4,26288.3,0
2025-07-20 00:00:00,context,25408.6,25131.4,23743.1,25140.7,26114.1,0
2025-07-21 00:00:00,context,15411.1,14247.1,13389.2,14575.9,15380,1
2025-07-22 00:00:00,context,15818.4,13684.7,12650,13890.2,14733.2,1
2025-07-23 00:00:00,context,26016.6,24350,23109.2,24754.7,25709.5,1
2025-07-24 00:00:00,context,25835.9,24395.6,23319.1,24854.5,25863.9,0
2025-07-25 00:00:00,context,25929.1,25492.7,25202,25800.6,26349.4,0
2025-07-26 00:00:00,context,26016.9,25862.2,24981.6,25845.2,26642.1,0
2025-07-27 00:00:00,context,26263.8,25945.4,25305.9,26248.3,27180.8,0
2025-07-28 00:00:00,context,16020.3,15544.8,14887.9,15682.7,16278.6,0
2025-07-29 00:00:00,context,16001,15097.5,14144.6,14991.7,15652.6,1
2025-07-30 00:00:00,context,26472,26084.8,25029.8,26237.9,26896.1,0
2025-07-31 00:00:00,context,26177.9,25948.2,25268.5,26411.5,27050.5,0
2025-08-01 00:00:00,context,26242.2,26176.9,25073.2,25902.6,26651.3,0
2025-08-02 00:00:00,context,26678.1,25985,25192.2,26358.6,27082.9,0
2025-08-03 00:00:00,context,26366.2,26466.5,25711.8,26908.1,27879.1,0
2025-08-04 00:00:00,context,15974.5,16386.9,15157.7,16065,16827,0
2025-08-05 00:00:00,context,16118.9,15200.9,14422.8,15275.1,15905.7,1
2025-08-06 00:00:00,context,26600.3,26055.8,25088.3,26344.8,27268.5,0
2025-08-07 00:00:00,context,26687.4,25995.4,25201.3,26384.2,27161.7,0
2025-08-08 00:00:00,context,26938,25670.9,25014.3,26083.9,26779.1,1
2025-08-09 00:00:00,context,27122.4,26077.6,25173.4,26418.7,27262.1,0
2025-08-10 00:00:00,context,27298.9,26838.8,25730.9,27121.3,27948.6,0
2025-08-11 00:00:00,context,16412.4,15970.1,15396.8,16335.8,17064.4,0
2025-08-12 00:00:00,context,16344.9,15202.3,14652,15696.8,16268.8,1
2025-08-13 00:00:00,context,27133.1,26351.4,25305.8,26737.3,27464.9,0
2025-08-14 00:00:00,context,27133.7,26438,25133.7,26768.9,27644.4,0
2025-08-15 00:00:00,context,27311.4,26106.8,24776.1,26247.4,27054.4,1
2025-08-16 00:00:00,context,27561.4,25867.9,24682.6,26381.8,27273.4,1
2025-08-17 00:00:00,context,27612.8,26377.5,24877.7,26781.3,27759,0
2025-08-18 00:00:00,context,16147,15838.2,14343.3,15979.7,17004.1,0
2025-08-19 00:00:00,context,16449.7,14938.9,13511.8,15341.2,16208.8,1
2025-08-20 00:00:00,context,27985.4,25433.2,23882.7,26047.2,27138,1
2025-08-21 00:00:00,context,26674.8,25963.1,24216.2,26188.7,27280.5,0
2025-08-22 00:00:00,context,25273.2,25364.1,23672.6,25696.7,26567.4,0
2025-08-23 00:00:00,context,24060.8,25103.7,23676.8,25873.5,27084.9,0
2025-08-24 00:00:00,context,22883.6,26008.3,24449.6,26783.7,27979.1,1
2025-08-25 00:00:00,context,21687.7,15643.7,14352.5,16301.3,17307,1
2025-08-26 00:00:00,context,16968.1,18303.5,16549.4,18451.3,19845,0
2025-08-27 00:00:00,context,28141,28322.9,26204.7,28557.3,30546.5,0
2025-08-28 00:00:00,context,28136.8,27391.9,25403.7,27468.1,29255,0
2025-08-29 00:00:00,context,28774.6,27450.2,25710.9,27569.6,28992.2,0
2025-08-30 00:00:00,context,28619.1,27246.5,25358.8,27259.5,28728.4,0
2025-08-31 00:00:00,context,28651.1,27937.5,26229.4,28195,29741.4,0
2025-09-01 00:00:00,context,17248.4,17669,16287.9,17891.8,19074.6,0
2025-09-02 00:00:00,context,16973.6,17462.8,15835.8,17200.2,18543.5,0
2025-09-03 00:00:00,context,28948.1,27846.6,26555.2,28343.2,29921,0
2025-09-04 00:00:00,context,28592.9,27342.1,26173.6,27946.6,29482.1,0
2025-09-05 00:00:00,context,28887.3,28087.2,26392.9,27788.2,28988.1,0
2025-09-06 00:00:00,context,28572,27508.1,26307.5,27901.2,29128.9,0
2025-09-07 00:00:00,context,28561.2,28408.7,26962.9,28701.5,29997,0
2025-09-08 00:00:00,context,17487,17984.2,16887.4,18199.2,19346.8,0
2025-09-09 00:00:00,context,17303.4,17307.6,16310,17588.3,18736.6,0
2025-09-10 00:00:00,context,28780.8,28110.6,26799.1,28756.4,30220.9,0
2025-09-11 00:00:00,context,29356.9,28243.8,26604,28403.8,29747.4,0
2025-09-12 00:00:00,context,29743.1,28134.9,26658.5,28312.8,29611,1
2025-09-13 00:00:00,context,29667.4,27862.2,26531.3,28375,29722.6,0
2025-09-14 00:00:00,context,29408.7,28863.4,27286,29406.4,30758.9,0
2025-09-15 00:00:00,context,17720.3,18167.9,17016.1,18491.7,19827.9,0
2025-09-16 00:00:00,context,17938.7,17646.4,16312.9,17819.5,19003.8,0
2025-09-17 00:00:00,context,29897.4,28633.4,26917.6,28916.5,30346.1,0
2025-09-18 00:00:00,context,29675.6,28435.1,26624.5,28661.9,30057.9,0
2025-09-19 00:00:00,context,29822.6,28392.2,26934.3,28549.9,29863.7,0
2025-09-20 00:00:00,context,29947.6,27819.4,26737.3,28603.3,29805.2,1
2025-09-21 00:00:00,context,30070,28954.3,27416.8,29107.4,30461.2,0
2025-09-22 00:00:00,context,17992.1,18332.5,17244.1,18355.4,19579.3,0
2025-09-23 00:00:00,context,18038,17439.5,16486,17628,18688.7,0
2025-09-24 00:00:00,context,30451.7,28848.7,27326.7,29080.6,30457.4,0
2025-09-25 00:00:00,context,30490.1,28375.3,27030.6,28767.1,29995,1
2025-09-26 00:00:00,context,30416.4,28242.9,27394.1,28825,29769.5,1
2025-09-27 00:00:00,context,30737.6,30306,29618.8,30250.8,30779.8,0
2025-09-28 00:00:00,context,30389.5,31311.1,30121,31151.7,31822.1,0
2025-09-29 00:00:00,context,18648.6,18742.2,18144.6,18712.8,19448.2,0
2025-09-30 00:00:00,context,18476.5,17974.1,17428.9,18113.4,18731.7,0
2025-10-01 00:00:00,context,31341.2,31265.8,29944.1,30989,32129.2,0
2025-10-02 00:00:00,context,30522.2,30876,29744.5,30913.5,31797.9,0
2025-10-03 00:00:00,context,30696.7,30562.6,29419.8,30554.1,31355.1,0
2025-10-04 00:00:00,context,30992.5,30601.2,29479.1,30537.5,31454.7,0
2025-10-05 00:00:00,context,31062.4,31413.5,30124.9,31294.3,32193.3,0
2025-10-06 00:00:00,context,19024.5,18286.6,18062.9,18812.8,19532.5,0
2025-10-07 00:00:00,context,18545.6,18539.5,17316.6,18195.5,18844.2,0
2025-10-08 00:00:00,context,31387.8,31200,30101.6,31393.6,32338.4,0
2025-10-09 00:00:00,context,31514.3,30771.1,29940.2,31124.1,32263.6,0
2025-10-10 00:00:00,context,31497.9,30839.8,29965.3,30978.9,31897.2,0
2025-10-11 00:00:00,context,31240.2,30966.9,29770.2,30956.3,32067.1,0
2025-10-12 00:00:00,context,31789.4,31350.8,30410,31681.3,32764.5,0
2025-10-13 00:00:00,context,19196,19040.4,18306.4,19242.6,19895.8,0
2025-10-14 00:00:00,context,19115.6,18641,17802.8,18453.6,19284.7,0
2025-10-15 00:00:00,context,31776.4,31555.1,30519.6,31808.7,32735.7,0
2025-10-16 00:00:00,context,31857,30888.3,30265.3,31224.5,32292.8,0
2025-10-17 00:00:00,context,31872.5,31118.2,30158,31122.5,32014.2,0
2025-10-18 00:00:00,context,32093,31126,30141.8,31304.3,32229.9,0
2025-10-19 00:00:00,context,32047.9,32145.5,30835.2,32072.7,33161.6,0
2025-10-20 00:00:00,context,19101.5,19180.4,18385.9,19487.5,20088.9,0
2025-10-21 00:00:00,context,19107.8,18415.8,17725.2,18685.6,19516.6,0
2025-10-22 00:00:00,context,32122.8,31397.7,30498.3,31965,33095.9,0
2025-10-23 00:00:00,context,32395.2,31498.2,30150.4,31654,32855.6,0
2025-10-24 00:00:00,context,32423.1,31885.7,30505.1,31665.1,32736.1,0
2025-10-25 00:00:00,context,30877.8,31346.3,30310.3,31529.6,32748.1,0
2025-10-26 00:00:00,context,29372.8,31958.6,30943.5,32341.7,33562.5,1
2025-10-27 00:00:00,context,27925.7,19756.5,18734.5,19731.9,20805.6,1
2025-10-28 00:00:00,context,26525.3,18515.6,17894.7,19084.8,19740.1,1
2025-10-29 00:00:00,context,25242.1,34483.5,31701.8,34722.6,37366.7,1
2025-10-30 00:00:00,context,32812.2,33394.6,31134,33704.2,36026.9,0
2025-10-31 00:00:00,context,33074.4,32488.7,30181.1,32510.4,34861.3,0
2025-11-01 00:00:00,context,32689.8,32315.5,30503.9,32876.1,35110,0
2025-11-02 00:00:00,context,32978.5,33183.4,30750.3,33287.3,35739.2,0
2025-11-03 00:00:00,context,20125.9,20839.4,19432.9,21368.8,23410.3,0
2025-11-04 00:00:00,context,19630.1,20738.9,18627.8,20756.9,22991.8,0
2025-11-05 00:00:00,context,33599.5,33644.8,31434.4,33553.5,35984,0
2025-11-06 00:00:00,context,33758.5,33526,31437.9,33532.8,35844.2,0
2025-11-07 00:00:00,context,33462.7,33289.3,31494,33100.5,34955.9,0
2025-11-08 00:00:00,context,33675.6,33722.9,31864.7,33741.4,35812.3,0
2025-11-09 00:00:00,context,33921.8,33354.6,32012.3,34011.8,36153.2,0
2025-11-10 00:00:00,context,20174,21762,20278.5,21970.2,24196.2,1
2025-11-11 00:00:00,context,20489.6,21013.5,19328.5,21170.7,23231.2,0
2025-11-12 00:00:00,context,33807.3,33903,31486.7,33828.5,36327.9,0
2025-11-13 00:00:00,context,33927.5,33458.8,31541.7,33713.6,35986,0
2025-11-14 00:00:00,context,33944.9,33099.6,31562.5,33525.8,35604.1,0
2025-11-15 00:00:00,context,34255.3,33809.8,31837.9,34025.7,36117.7,0
2025-11-16 00:00:00,context,34500.5,34301.9,32357.5,34695.4,37163.1,0
2025-11-17 00:00:00,context,20573.9,22534.1,20602.5,22428.7,24291.8,1
2025-11-18 00:00:00,context,20406,21533.3,19813,21784.3,23924.7,0
2025-11-19 00:00:00,context,34300,33916,32060.3,34517.1,36862.3,0
2025-11-20 00:00:00,context,34678.4,34334.5,32091.4,34380.7,36810.6,0
2025-11-21 00:00:00,context,35051.4,33788.2,31791.4,34007.2,35831.3,0
2025-11-22 00:00:00,context,34844.7,33819.4,32093.5,34472.7,36759.7,0
2025-11-23 00:00:00,context,34772.1,34425.4,32418,34945.9,37049.6,0
2025-11-24 00:00:00,context,21113.2,22810.5,20798.7,22760.3,24843.1,0
2025-11-25 00:00:00,context,20962.4,21680.1,20145.9,21966.1,23876.8,0
2025-11-26 00:00:00,context,35025.6,34484.5,32392,34812.4,37129.6,0
2025-11-27 00:00:00,context,34993.9,34665.2,32231.1,34807,36805.7,0
2025-11-28 00:00:00,context,35551.9,34459,32144.8,34381.8,36489.5,0
2025-11-29 00:00:00,context,34847.1,34465.6,32772.1,34982.1,36959.6,0
2025-11-30 00:00:00,context,35599.5,35685.4,34274.9,35566,36544.1,0
2025-12-01 00:00:00,context,21222.3,21676.8,20246,21200.8,22275.5,0
2025-12-02 00:00:00,context,21284.2,20547,19548.8,20644.5,21746.9,0
2025-12-03 00:00:00,context,36034.4,35599.9,34417.3,36165.7,37478,0
2025-12-04 00:00:00,context,35638.9,35755.2,34064.8,35626.7,36927.1,0
2025-12-05 00:00:00,context,35731.7,35014.5,34228.2,35541.4,36380.3,0
2025-12-06 00:00:00,context,35927.8,35392.2,33792.8,35400.3,36389.2,0
2025-12-07 00:00:00,context,36123.1,35821.3,34263.6,35862,36943.4,0
2025-12-08 00:00:00,context,21587.8,21972.3,20217.4,21465.6,22234.2,0
2025-12-09 00:00:00,context,21413.5,20952.5,19874.5,21099.7,22001.8,0
2025-12-10 00:00:00,context,36127.6,36033.9,34324.5,36126.5,37285.2,0
2025-12-11 00:00:00,context,36644.2,34809.5,34507.5,35886.1,37105.8,0
2025-12-12 00:00:00,context,36490.3,35582.4,34591,35766,36731.1,0
2025-12-13 00:00:00,context,36653.3,35870.7,34279,35683.6,36888.4,0
2025-12-14 00:00:00,context,36598.6,36111,34865.6,36293.3,37802.4,0
2025-12-15 00:00:00,context,21911.5,21799.4,20655.1,21828.7,22848.1,0
2025-12-16 00:00:00,context,22431.9,21458.9,20224.5,21447.8,22497.1,0
2025-12-17 00:00:00,context,36878.1,36858.9,35012.4,36676.3,37957.2,0
2025-12-18 00:00:00,context,36915.8,36564.2,35172.5,36619.6,37795.2,0
2025-12-19 00:00:00,context,37312.6,36228.1,35331,36448.3,37242.2,1
2025-12-20 00:00:00,context,37038,35654,34453.5,35936.6,36992.4,1
2025-12-21 00:00:00,context,37152.9,36050.9,35009.5,36603.9,37801.7,0
2025-12-22 00:00:00,context,22418.9,22128.4,20949.1,22105.6,23099.4,0
2025-12-23 00:00:00,context,22470.8,21612.6,20539.9,21834.5,22680.2,0
2025-12-24 00:00:00,context,37593.1,36886.1,35430.5,36891.5,38383.1,0
2025-12-25 00:00:00,context,38049.7,36126.4,35284.4,36624.4,38034.5,1
2025-12-26 00:00:00,context,37789,36517.8,35432.5,36726.8,37653.2,1
2025-12-27 00:00:00,context,37336.8,36475.6,35185.9,36608.9,37692.3,0
2025-12-28 00:00:00,context,37968.5,36134.7,35320.9,37028.8,38441.8,0
2025-12-29 00:00:00,context,22804.2,22351.8,21285.3,22697.2,23976.2,0
2025-12-30 00:00:00,context,22860.1,22485.3,20754.2,22158.3,23444.4,0
2025-12-31 00:00:00,context,38226.4,37205.2,35511,37545.5,39009.2,0
2026-01-01 00:00:00,context,38263.2,38268.1,37456.8,38435.8,39166.9,0
2026-01-02 00:00:00,context,38350.3,38764.8,37314.1,38309.4,39186.1,0
2026-01-03 00:00:00,context,38575.7,37448.2,36709.6,37934.6,38959,0
2026-01-04 00:00:00,context,38437,38741.8,38119.1,39341.7,40293.3,0
2026-01-05 00:00:00,context,22993.3,23909.7,22807,23580.2,24363.5,0
2026-01-06 00:00:00,context,23843.3,22652.6,21978.4,22820.3,23596.3,1
2026-01-07 00:00:00,context,38680.8,38581,36965.2,38567.9,39703.8,0
2026-01-08 00:00:00,context,38937.3,38290.4,37232.4,38478.4,39647.5,0
2026-01-09 00:00:00,context,38711.6,38766,37432.9,38512.4,39401.3,0
2026-01-10 00:00:00,context,39127.8,38356.8,37482,38647,39738,0
2026-01-11 00:00:00,context,39011.8,39700.4,38592.8,39755.2,40947.1,0
2026-01-12 00:00:00,context,23487.1,22806,22812.4,23359.9,24129.5,0
2026-01-13 00:00:00,context,23841.3,22705.4,22075.7,22849,23584.5,1
2026-01-14 00:00:00,context,39576.1,39016.6,37761,39162.6,40313.5,0
2026-01-15 00:00:00,context,39690.3,39049.2,37926.4,39206.7,40439.4,0
2026-01-16 00:00:00,context,39317.5,39037.9,38310.5,39393.5,40405.6,0
2026-01-17 00:00:00,context,40134.4,39044.7,38078.5,39292.9,40666.1,0
2026-01-18 00:00:00,context,39624.2,40078.9,38595.1,40137.6,41217.6,0
2026-01-19 00:00:00,context,24280.7,24159.4,23564.2,24306.2,25189.7,0
2026-01-20 00:00:00,context,24236.9,23708.4,22956.4,23782.5,24439.6,0
2026-01-21 00:00:00,context,40266.1,39599.9,38050.3,39559.2,40795,0
2026-01-22 00:00:00,context,40076.1,39227.2,38355.7,39720.5,41000.3,0
2026-01-23 00:00:00,context,40374.1,39564.8,38422.6,39625.3,40821.3,0
2026-01-24 00:00:00,context,40346.6,39463.6,38242.7,39617,40870,0
2026-01-25 00:00:00,context,40543.7,40380.3,39128.4,40658.2,42121.9,0
2026-01-26 00:00:00,context,24331.2,24616.4,23688.4,24699.5,25827.3,0
2026-01-27 00:00:00,context,24032.1,24200.6,23276.6,24134.7,25176.1,0
2026-01-28 00:00:00,context,41055.2,40555.3,39104.5,40377,41641.3,0
2026-01-29 00:00:00,context,40912.7,39907,38942.2,40338.1,41769.1,0
2026-01-30 00:00:00,context,40930.3,40242.7,38900.9,40322.1,41555.2,0
2026-01-31 00:00:00,context,41013.8,40528.1,38877.3,40673.2,42033.3,0
2026-02-01 00:00:00,context,41296.4,41077.2,39570.2,41332.8,42736.8,0
2026-02-02 00:00:00,context,39254.5,24892.8,23920,24963.6,25547.4,1
2026-02-03 00:00:00,context,37297.7,24879.3,23565,24466.3,25272.5,1
2026-02-04 00:00:00,context,35368.7,40846.1,40042.2,41289.8,42564.5,1
2026-02-05 00:00:00,context,33769.7,41263.8,39852.8,41260.1,42035.6,1
2026-02-06 00:00:00,context,31976.1,41828.6,40495.9,41407.8,42333.1,1
2026-02-07 00:00:00,context,41593.1,41629,40473.8,41646.4,42456.7,0
2026-02-08 00:00:00,context,41940.9,41438.4,40245.2,41882.1,42838.1,0
2026-02-09 00:00:00,context,24921.4,24897.8,23684.7,24630,25480.2,0
2026-02-10 00:00:00,context,25069.5,25140.9,23443.9,24578.8,25476,0
2026-02-11 00:00:00,context,42075.9,41518.1,40864,42333.3,43399.4,0
2026-02-12 00:00:00,context,42496.3,42004.9,40677.7,41836.6,43149.4,0
2026-02-13 00:00:00,context,42356.7,41773.1,41150.8,42077.8,42997.2,0
2026-02-14 00:00:00,context,42441.6,41792.9,40754.3,42133.6,43023.2,0
2026-02-15 00:00:00,context,43024.3,42394.1,41258.8,42554.9,43594.1,0
2026-02-16 00:00:00,context,25712,24808.2,24275,25248.8,26226.1,0
2026-02-17 00:00:00,context,25770.9,24926.5,23819.6,24992.9,25915.6,0
2026-02-18 00:00:00,context,42867.5,41945.1,40323.1,42080.1,43305.6,0
2026-02-19 00:00:00,context,42925.4,42040.7,40328.5,41775.9,43037.6,0
2026-02-20 00:00:00,context,42710.8,42364.3,41042.9,42142.4,43274.7,0
2026-02-21 00:00:00,context,43445.5,42056.5,41096,42449.8,43283.1,1
2026-02-22 00:00:00,context,43445.4,42676.2,41449.6,43057,44197.2,0
2026-02-23 00:00:00,context,26040.1,25215.8,24321.6,25463.6,26413.5,0
2026-02-24 00:00:00,context,26111.1,25469.4,24156.7,25398.8,26486.1,0
2026-02-25 00:00:00,context,43816.2,42265.4,41209.7,42905.6,44257.4,0
2026-02-26 00:00:00,context,43463,42040,40673.2,42365.7,43969.2,0
2026-02-27 00:00:00,context,43761.1,42481.2,41458.1,43009.3,44124.8,0
2026-02-28 00:00:00,context,43757.3,42475.5,41008.8,42736.5,43969.6,0
2026-03-01 00:00:00,context,44444.5,43475.8,41474.1,43064.7,44425.8,1
2026-03-02 00:00:00,context,26692.8,25717.5,24711.8,26051.6,27300.1,0
2026-03-03 00:00:00,context,26140.9,25962.7,24424.3,25850.7,27058.8,0
2026-03-04 00:00:00,context,44106.1,43477.4,41501.9,43534.8,44876.9,0
2026-03-05 00:00:00,context,44489.1,42714.9,41424.2,43198.8,44384.5,1
2026-03-06 00:00:00,holdout,44528,42826,42051.6,43527.4,44608.1,0
2026-03-07 00:00:00,holdout,44464.8,44377.3,42631.6,44227.8,45639.8,0
2026-03-08 00:00:00,holdout,45226.1,45025.1,43751.3,45613.9,46632.2,0
2026-03-09 00:00:00,holdout,27029.5,26865.4,25235.5,26920,28139.7,0
2026-03-10 00:00:00,holdout,27126.7,26330.1,24240.4,26069.8,27598.3,0
2026-03-11 00:00:00,holdout,45022.8,45721.7,43334,45732.9,47063.5,0
2026-03-12 00:00:00,holdout,45414.2,44834.1,42917.9,45496,47375.8,0
2026-03-13 00:00:00,holdout,45302.4,44604.5,41983.2,44538.8,46883.9,0
2026-03-14 00:00:00,holdout,45430.8,45162.6,43418.6,45631.5,47157.8,0
2026-03-15 00:00:00,holdout,45719,46159.1,44257.6,46736.8,47987,0
2026-03-16 00:00:00,holdout,27098,28111.8,25735.3,27389.8,28519.8,0
2026-03-17 00:00:00,holdout,27809.1,27048.2,24544.8,26947.1,28688.5,0
2026-03-18 00:00:00,holdout,45962.8,45527.5,43946.5,46343.5,47846.9,0
2026-03-19 00:00:00,holdout,46292.8,45006.9,42789.4,45702.5,47375.5,0
2026-03-20 00:00:00,holdout,45932.2,44082.4,42745.4,44815.8,46324.6,0
2026-03-21 00:00:00,holdout,46073.5,45174,43144.6,45602.6,46807.8,0
2026-03-22 00:00:00,holdout,46136.9,46525.4,44629.4,47162.9,48272.1,0
2026-03-23 00:00:00,holdout,27938.5,26869.9,25301.4,27421.8,28556,0
2026-03-24 00:00:00,holdout,27968.6,26721,24962,27104.3,28678.9,0
2026-03-25 00:00:00,holdout,46611.5,46212,44255,46975.5,48635.7,0
2026-03-26 00:00:00,holdout,46613.8,46478,44240,46788.3,48432.8,0
2026-03-27 00:00:00,holdout,46675.8,45545.7,42707,45821.5,47901.7,0
2026-03-28 00:00:00,holdout,47032.2,45980.2,43866.9,46412.6,48072.8,0
2026-03-29 00:00:00,holdout,47061.8,46924.1,45237.3,47356.1,48566.7,0
2026-03-30 00:00:00,holdout,28223.8,27672.9,25222.7,27537.4,29206.9,0
2026-03-31 00:00:00,holdout,28738.5,26863.7,24960.8,27152.9,28535,1
2026-04-01 00:00:00,holdout,47479.2,46184.6,43917.8,46644.6,48281,0
2026-04-02 00:00:00,holdout,47863.8,46743.5,44085.8,46638.8,48385.8,0
2026-04-03 00:00:00,holdout,47617.5,46094.6,43521.6,46261.9,47994,0
2026-04-04 00:00:00,holdout,47887.8,46013.7,44491.3,46841.2,48418.7,0
2026-04-05 00:00:00,holdout,47942.7,46891.8,45776.1,47979.1,49366.3,0
2026-04-06 00:00:00,holdout,28501.9,27266.1,26096.6,27943.2,29395.5,0
2026-04-07 00:00:00,holdout,29196.4,27206.1,24890.6,27401.1,29034.2,1
2026-04-08 00:00:00,holdout,48273.3,46745.8,44606.8,47440.5,49116,0
2026-04-09 00:00:00,holdout,48565.7,47044.5,44544.5,47738.7,49697.6,0
2026-04-10 00:00:00,holdout,48382.3,46832.9,44142.2,46976.7,48990.4,0
2026-04-11 00:00:00,holdout,48616.4,46535.6,44607.5,47264.1,48772.6,0
2026-04-12 00:00:00,holdout,48592.9,47895.6,45369.1,47948.8,49233.5,0
2026-04-13 00:00:00,holdout,29577.2,28183.5,26612.2,28675,30119,0
2026-04-14 00:00:00,holdout,29462.8,28131,25811.5,28082.1,29278.8,1
2026-04-15 00:00:00,holdout,49192,46972,45284.2,47774.6,48632.4,1
2026-04-16 00:00:00,holdout,49508.3,47933.8,45348.1,48312.4,50182,0
2026-04-17 00:00:00,holdout,49586.2,45999.1,44130.6,46670.9,48412,1
2026-04-18 00:00:00,holdout,49626.6,46509.6,44644.1,47500.6,48783,1
2026-04-19 00:00:00,holdout,49308.1,47782.9,46237.5,48890.9,50307.8,0
2026-04-20 00:00:00,holdout,29687.8,28244.8,26426,28707.7,30125.1,0
2026-04-21 00:00:00,holdout,29697.8,27803.6,25875.7,28479.4,29796,0
2026-04-22 00:00:00,holdout,50096.3,48483.5,46151.2,48900.8,50388,0
2026-04-23 00:00:00,holdout,50104.9,48787.8,46378.9,49153.4,51052.9,0
2026-04-24 00:00:00,holdout,49913,47961.5,45741.7,48318.9,50551.1,0
2026-04-25 00:00:00,holdout,50274,47628.7,45897.1,48560.7,50128.1,1
2026-04-26 00:00:00,holdout,50133.8,48578.3,46472.3,49412.9,50759.1,0
2026-04-27 00:00:00,holdout,30321.6,28175.6,27219,29342.3,30670.4,0
2026-04-28 00:00:00,holdout,30074.1,28176.2,26261.5,29010.8,30647.5,0
2026-04-29 00:00:00,holdout,50902.8,48641.2,45592,49132.3,51049,0
2026-04-30 00:00:00,holdout,50994.7,49026.6,46397.3,49460.2,51856.7,0
2026-05-01 00:00:00,holdout,51423,47457,45020.3,48224.9,51026.7,1
2026-05-02 00:00:00,holdout,51333.7,47814.4,45451.4,48708.2,51189,1
2026-05-03 00:00:00,holdout,51202.4,49565.9,46830,50300.6,52492,0
2026-05-04 00:00:00,holdout,31009.8,29348.4,27518.3,30455.4,32528.2,0
